#OKS At   -20 : After 3 points 
-3.086178, -4.569152, -1.459000 
-2.939042, -4.569496, -1.459000 
-3.085961, -4.513011, -1.459000 
#OKS At   -15 : After 4 points 
2.659760, -4.582585, -1.454000 
2.599151, -4.181128, -1.454000 
-3.076239, -2.002227, -1.454000 
-3.086178, -4.569152, -1.454000 
#OKS At   -10 : After 4 points 
2.661306, -4.582589, -1.449000 
2.194466, -1.490396, -1.449000 
-3.066517, 0.508558, -1.449000 
-3.086178, -4.569152, -1.449000 
#OKS At    -5 : After 6 points 
1.983356, -0.081728, -1.444000 
2.662852, -4.582593, -1.444000 
-3.086178, -4.569152, -1.444000 
-3.056795, 3.019342, -1.444000 
1.487294, 1.301270, -1.444000 
1.979075, -0.066241, -1.444000 
#OKS At     0 : After 6 points 
1.985001, -0.082145, -1.439000 
2.664397, -4.582596, -1.439000 
-3.086178, -4.569152, -1.439000 
-3.047073, 5.530126, -1.439000 
0.447666, 4.203870, -1.439000 
1.971733, -0.034151, -1.439000 
#OKS At   100 : After 6 points 
2.017898, -0.090499, -1.339000 
2.695311, -4.582669, -1.339000 
-3.086178, -4.569152, -1.339000 
-3.035414, 8.541207, -1.339000 
-1.023996, 8.529640, -1.339000 
1.824893, 0.607645, -1.339000 
#OKS At   200 : After 6 points 
2.050795, -0.098853, -1.239000 
2.726224, -4.582741, -1.239000 
-3.086178, -4.569152, -1.239000 
-3.035416, 8.540777, -1.239000 
-0.939707, 8.528725, -1.239000 
1.678052, 1.249441, -1.239000 
#OKS At   300 : After 6 points 
2.083693, -0.107207, -1.139000 
2.757137, -4.582813, -1.139000 
-3.086178, -4.569152, -1.139000 
-3.035417, 8.540348, -1.139000 
-0.855417, 8.527811, -1.139000 
1.531212, 1.891237, -1.139000 
#OKS At   400 : After 6 points 
2.116590, -0.115561, -1.039000 
2.788050, -4.582885, -1.039000 
-3.086178, -4.569152, -1.039000 
-3.035419, 8.539918, -1.039000 
-0.771127, 8.526896, -1.039000 
1.384372, 2.533033, -1.039000 
#OKS At   500 : After 6 points 
2.149487, -0.123915, -0.939000 
2.818963, -4.582958, -0.939000 
-3.086178, -4.569152, -0.939000 
-3.035421, 8.539488, -0.939000 
-0.686837, 8.525982, -0.939000 
1.237531, 3.174830, -0.939000 
#OKS At   600 : After 6 points 
2.182384, -0.132269, -0.839000 
2.849876, -4.583030, -0.839000 
-3.086178, -4.569152, -0.839000 
-3.035422, 8.539058, -0.839000 
-0.602548, 8.525067, -0.839000 
1.090691, 3.816626, -0.839000 
#OKS At   700 : After 6 points 
2.215281, -0.140623, -0.739000 
2.880790, -4.583102, -0.739000 
-3.086178, -4.569152, -0.739000 
-3.035424, 8.538629, -0.739000 
-0.518258, 8.524153, -0.739000 
0.943851, 4.458422, -0.739000 
#OKS At   800 : After 7 points 
2.695038, -3.133757, -0.639000 
2.908226, -4.583166, -0.639000 
-3.086178, -4.569152, -0.639000 
-3.035426, 8.538199, -0.639000 
-0.433968, 8.523238, -0.639000 
0.797010, 5.100218, -0.639000 
2.248178, -0.148977, -0.639000 
#OKS At   900 : After 7 points 
2.280267, -0.156553, -0.539000 
2.931323, -4.583220, -0.539000 
-3.086178, -4.569152, -0.539000 
-3.035427, 8.537769, -0.539000 
-0.349678, 8.522324, -0.539000 
0.650170, 5.742014, -0.539000 
2.234033, 0.012834, -0.539000 
#OKS At  1000 : After 7 points 
2.303786, -0.155882, -0.439000 
2.954421, -4.583274, -0.439000 
-3.086178, -4.569152, -0.439000 
-3.035429, 8.537339, -0.439000 
-0.265389, 8.521409, -0.439000 
0.503330, 6.383810, -0.439000 
1.721058, 1.979017, -0.439000 
#OKS At  1100 : After 7 points 
2.327304, -0.155211, -0.339000 
2.977519, -4.583328, -0.339000 
-3.086178, -4.569152, -0.339000 
-3.035431, 8.536910, -0.339000 
-0.181099, 8.520495, -0.339000 
0.356489, 7.025606, -0.339000 
1.208084, 3.945200, -0.339000 
#OKS At  1200 : After 7 points 
2.350823, -0.154540, -0.239000 
3.000617, -4.583382, -0.239000 
-3.086178, -4.569152, -0.239000 
-3.035432, 8.536480, -0.239000 
-0.096809, 8.519580, -0.239000 
0.209649, 7.667403, -0.239000 
0.695110, 5.911383, -0.239000 
#OKS At  1300 : After 7 points 
2.374342, -0.153869, -0.139000 
3.023714, -4.583436, -0.139000 
-3.086178, -4.569152, -0.139000 
-3.035434, 8.536050, -0.139000 
-0.012519, 8.518666, -0.139000 
0.062809, 8.309199, -0.139000 
0.182136, 7.877566, -0.139000 
#OKS At  1400 : After 5 points 
2.397860, -0.153198, -0.039000 
3.046812, -4.583490, -0.039000 
-3.086178, -4.569152, -0.039000 
-3.035436, 8.535620, -0.039000 
0.031581, 8.517982, -0.039000 
#OKS At  1500 : After 5 points 
2.421379, -0.152527, 0.061000 
3.069910, -4.583544, 0.061000 
-3.086178, -4.569152, 0.061000 
-3.035437, 8.535191, 0.061000 
0.056249, 8.517411, 0.061000 
#OKS At  1600 : After 5 points 
2.444898, -0.151857, 0.161000 
3.093007, -4.583598, 0.161000 
-3.086178, -4.569152, 0.161000 
-3.035439, 8.534761, 0.161000 
0.080918, 8.516839, 0.161000 
#OKS At  1700 : After 5 points 
2.468416, -0.151186, 0.261000 
