#Plane 0. 
    8.16378,  -4.53090,   3.40377 
   -1.61942,  -4.56778,   0.97009 
#Plane 7. 
   1.18295,    8.55461,   -1.54961 
  -1.14402,   -0.10841,    0.53938 
   1.18266,    8.55355,    0.14959 
   1.18295,    8.55461,   -1.54961 
#ERRORs at Segment 0: 
    1.18295,   8.55461,  -1.54961 
   -1.14402,  -0.10841,   0.53938 
#Plane 7. 
   1.18295,    8.55461,   -1.54961 
  -1.14402,   -0.10841,    0.53938 
   1.18266,    8.55355,    0.14959 
   1.18295,    8.55461,   -1.54961 
#ERRORs at Segment 1: 
   -1.14402,  -0.10841,   0.53938 
    1.18266,   8.55355,   0.14959 
#Plane 8. 
   1.18266,    8.55355,    0.14959 
  -1.13407,   -0.07040,    0.53690 
  -0.77319,    0.02570,    1.32162 
   1.18266,    8.55355,    0.14959 
#ERRORs at Segment 0: 
    1.18266,   8.55355,   0.14959 
   -1.13407,  -0.07040,   0.53690 
#Plane 8. 
   1.18266,    8.55355,    0.14959 
  -1.13407,   -0.07040,    0.53690 
  -0.77319,    0.02570,    1.32162 
   1.18266,    8.55355,    0.14959 
#ERRORs at Segment 1: 
   -1.13407,  -0.07040,   0.53690 
   -0.77319,   0.02570,   1.32162 
#Plane 9. 
  -1.61942,   -4.56778,    0.97009 
  -1.13622,   -0.07124,    0.53236 
  -0.77319,    0.02570,    1.32162 
  -1.10468,   -4.56584,    2.12470 
  -1.61942,   -4.56778,    0.97009 
#ERRORs at Segment 0: 
   -1.61942,  -4.56778,   0.97009 
   -1.13622,  -0.07124,   0.53236 
#Plane 9. 
  -1.61942,   -4.56778,    0.97009 
  -1.13622,   -0.07124,    0.53236 
  -0.77319,    0.02570,    1.32162 
  -1.10468,   -4.56584,    2.12470 
  -1.61942,   -4.56778,    0.97009 
#ERRORs at Segment 1: 
   -1.13622,  -0.07124,   0.53236 
   -0.77319,   0.02570,   1.32162 
#Plane 9. 
  -1.61942,   -4.56778,    0.97009 
  -1.13622,   -0.07124,    0.53236 
  -0.77319,    0.02570,    1.32162 
  -1.10468,   -4.56584,    2.12470 
  -1.61942,   -4.56778,    0.97009 
#ERRORs at Segment 3: 
   -1.10468,  -4.56584,   2.12470 
   -1.61942,  -4.56778,   0.97009 
#Plane 11. 
  -1.10468,   -4.56584,    2.12470 
  -0.77319,    0.02570,    1.32162 
   1.70358,    0.13849,    5.85740 
   1.47960,   -1.10317,    5.79135 
   1.14831,   -4.55735,    5.65979 
  -0.04479,   -4.56185,    4.06137 
  -1.10468,   -4.56584,    2.12470 
#ERRORs at Segment 2: 
    1.70358,   0.13849,   5.85740 
    1.47960,  -1.10317,   5.79135 
#Plane 12. 
   3.36501,    8.54791,    4.27539 
