#OKS At   -20 : After 3 points 
3.674298, -4.837533, -1.455000 
2.973857, -4.840314, -1.455000 
3.672188, -4.111077, -1.455000 
#OKS At   -15 : After 4 points 
-2.602707, -4.862454, -1.450000 
-2.603421, -4.628471, -1.450000 
3.654704, 1.906613, -1.450000 
3.674298, -4.837533, -1.450000 
#OKS At   -10 : After 4 points 
-2.604473, -4.862461, -1.445000 
-2.623529, 1.386526, -1.445000 
3.637221, 7.924303, -1.445000 
3.674298, -4.837533, -1.445000 
#OKS At    -5 : After 5 points 
-2.606240, -4.862468, -1.440000 
-2.643637, 7.401523, -1.440000 
-1.654351, 8.434582, -1.440000 
3.635714, 8.443138, -1.440000 
3.674298, -4.837533, -1.440000 
#OKS At     0 : After 4 points 
-2.608006, -4.862476, -1.435000 
-2.648549, 8.432963, -1.435000 
3.635714, 8.443127, -1.435000 
3.674298, -4.837533, -1.435000 
#OKS At   100 : After 4 points 
-2.643331, -4.862616, -1.335000 
-2.683873, 8.432686, -1.335000 
3.635714, 8.442907, -1.335000 
3.674298, -4.837533, -1.335000 
#OKS At   200 : After 4 points 
-2.678656, -4.862756, -1.235000 
-2.719198, 8.432409, -1.235000 
3.635715, 8.442687, -1.235000 
3.674298, -4.837533, -1.235000 
#OKS At   300 : After 4 points 
-2.713982, -4.862896, -1.135000 
-2.754523, 8.432131, -1.135000 
3.635716, 8.442467, -1.135000 
3.674298, -4.837533, -1.135000 
#OKS At   400 : After 4 points 
-2.749307, -4.863037, -1.035000 
-2.789848, 8.431854, -1.035000 
3.635716, 8.442247, -1.035000 
3.674298, -4.837533, -1.035000 
#OKS At   500 : After 4 points 
-2.784632, -4.863177, -0.935000 
-2.825173, 8.431577, -0.935000 
3.635717, 8.442027, -0.935000 
3.674298, -4.837533, -0.935000 
#OKS At   600 : After 4 points 
-2.819957, -4.863317, -0.835000 
-2.860498, 8.431300, -0.835000 
3.635718, 8.441807, -0.835000 
3.674298, -4.837533, -0.835000 
#OKS At   700 : After 4 points 
-2.855283, -4.863457, -0.735000 
-2.895823, 8.431023, -0.735000 
3.635718, 8.441587, -0.735000 
3.674298, -4.837533, -0.735000 
#OKS At   800 : After 4 points 
-2.890608, -4.863598, -0.635000 
-2.931147, 8.430746, -0.635000 
3.635719, 8.441366, -0.635000 
3.674298, -4.837533, -0.635000 
#OKS At   900 : After 4 points 
-2.925933, -4.863738, -0.535000 
-2.966472, 8.430468, -0.535000 
3.635720, 8.441146, -0.535000 
3.674298, -4.837533, -0.535000 
#OKS At  1000 : After 5 points 
-2.974758, -0.436868, -0.435000 
-2.994258, 8.430203, -0.435000 
3.635720, 8.440926, -0.435000 
3.674298, -4.837533, -0.435000 
-2.961259, -4.863878, -0.435000 
#OKS At  1100 : After 4 points 
-2.964393, -4.863890, -0.335000 
-2.993628, 8.429984, -0.335000 
3.635721, 8.440706, -0.335000 
3.674298, -4.837533, -0.335000 
#OKS At  1200 : After 4 points 
-2.963763, -4.863888, -0.235000 
-2.992998, 8.429765, -0.235000 
3.635721, 8.440486, -0.235000 
