#OKS At -1475 : After 3 points 
-3.987185, 8.779494, -1.475000 
-3.989346, 8.496696, -1.475000 
-3.669368, 8.776704, -1.475000 
#OKS At -1470 : After 3 points 
-3.987184, 8.779513, -1.470000 
-4.004669, 6.491908, -1.470000 
-1.416307, 8.756939, -1.470000 
#OKS At -1465 : After 3 points 
-3.987184, 8.779531, -1.465000 
-4.019991, 4.487119, -1.465000 
0.836754, 8.737173, -1.465000 
#OKS At -1460 : After 4 points 
1.748736, 8.729184, -1.460000 
1.893967, 7.670940, -1.460000 
-4.035314, 2.482331, -1.460000 
-3.987184, 8.779549, -1.460000 
#OKS At -1455 : After 4 points 
1.750379, 8.729188, -1.455000 
2.139427, 5.894353, -1.455000 
-4.050636, 0.477543, -1.455000 
-3.987184, 8.779567, -1.455000 
#OKS At -1450 : After 5 points 
2.249111, 5.107150, -1.450000 
2.240761, 3.991646, -1.450000 
-4.065959, -1.527246, -1.450000 
-3.987184, 8.779585, -1.450000 
1.752023, 8.729191, -1.450000 
#OKS At -1445 : After 5 points 
2.250833, 5.106644, -1.445000 
2.227496, 1.988656, -1.445000 
-4.081282, -3.532034, -1.445000 
-3.987184, 8.779604, -1.445000 
1.753666, 8.729195, -1.445000 
#OKS At -1440 : After 6 points 
2.252556, 5.106139, -1.440000 
2.214231, -0.014334, -1.440000 
-3.710889, -5.199292, -1.440000 
-4.094011, -5.197492, -1.440000 
-3.987184, 8.779622, -1.440000 
1.755310, 8.729199, -1.440000 
#OKS At -1435 : After 6 points 
2.254279, 5.105634, -1.435000 
2.200966, -2.017324, -1.435000 
-1.447381, -5.209922, -1.435000 
-4.094011, -5.197492, -1.435000 
-3.987183, 8.779640, -1.435000 
1.756953, 8.729203, -1.435000 
#OKS At -1430 : After 6 points 
2.256002, 5.105129, -1.430000 
2.187701, -4.020314, -1.430000 
0.816128, -5.220552, -1.430000 
-4.094011, -5.197492, -1.430000 
-3.987183, 8.779658, -1.430000 
1.758597, 8.729206, -1.430000 
#OKS At -1425 : After 5 points 
2.257724, 5.104623, -1.425000 
2.180397, -5.226959, -1.425000 
-4.094011, -5.197492, -1.425000 
-3.987183, 8.779676, -1.425000 
1.760240, 8.729210, -1.425000 
#OKS At -1420 : After 5 points 
2.259447, 5.104118, -1.420000 
2.182123, -5.226967, -1.420000 
-4.094011, -5.197492, -1.420000 
-3.987183, 8.779694, -1.420000 
1.761884, 8.729214, -1.420000 
#OKS At -1415 : After 5 points 
2.261170, 5.103613, -1.415000 
2.183850, -5.226975, -1.415000 
-4.094011, -5.197492, -1.415000 
-3.987183, 8.779713, -1.415000 
1.763527, 8.729218, -1.415000 
#OKS At -1410 : After 5 points 
2.262892, 5.103108, -1.410000 
2.185576, -5.226983, -1.410000 
-4.094011, -5.197492, -1.410000 
-3.987183, 8.779731, -1.410000 
1.765171, 8.729221, -1.410000 
#OKS At -1405 : After 5 points 
2.264615, 5.102602, -1.405000 
2.187303, -5.226991, -1.405000 
-4.094011, -5.197492, -1.405000 
-3.987183, 8.779749, -1.405000 
1.766814, 8.729225, -1.405000 
#OKS At -1400 : After 5 points 
2.266338, 5.102097, -1.400000 
2.189029, -5.226999, -1.400000 
-4.094011, -5.197492, -1.400000 
-3.987182, 8.779767, -1.400000 
1.768458, 8.729229, -1.400000 
#OKS At -1395 : After 5 points 
2.268061, 5.101592, -1.395000 
2.190755, -5.227007, -1.395000 
-4.094011, -5.197492, -1.395000 
-3.987182, 8.779785, -1.395000 
1.770101, 8.729233, -1.395000 
#OKS At -1390 : After 5 points 
2.269783, 5.101087, -1.390000 
2.192482, -5.227016, -1.390000 
-4.094011, -5.197492, -1.390000 
-3.987182, 8.779804, -1.390000 
1.771745, 8.729236, -1.390000 
#OKS At -1385 : After 5 points 
2.271506, 5.100581, -1.385000 
2.194208, -5.227024, -1.385000 
-4.094011, -5.197492, -1.385000 
-3.987182, 8.779822, -1.385000 
1.773388, 8.729240, -1.385000 
#OKS At -1380 : After 5 points 
2.273229, 5.100076, -1.380000 
2.195935, -5.227032, -1.380000 
-4.094011, -5.197492, -1.380000 
-3.987182, 8.779840, -1.380000 
1.775032, 8.729244, -1.380000 
#OKS At -1375 : After 5 points 
2.274952, 5.099571, -1.375000 
2.197661, -5.227040, -1.375000 
-4.094011, -5.197492, -1.375000 
-3.987182, 8.779858, -1.375000 
1.776675, 8.729248, -1.375000 
#OKS At -1370 : After 5 points 
2.276674, 5.099066, -1.370000 
2.199388, -5.227048, -1.370000 
-4.094011, -5.197492, -1.370000 
-3.987182, 8.779876, -1.370000 
1.778319, 8.729251, -1.370000 
#OKS At -1365 : After 5 points 
2.278397, 5.098560, -1.365000 
2.201114, -5.227056, -1.365000 
-4.094011, -5.197492, -1.365000 
-3.987182, 8.779895, -1.365000 
1.779962, 8.729255, -1.365000 
#OKS At -1360 : After 5 points 
2.280120, 5.098055, -1.360000 
2.202841, -5.227064, -1.360000 
-4.094011, -5.197492, -1.360000 
-3.987181, 8.779913, -1.360000 
1.781606, 8.729259, -1.360000 
#OKS At -1355 : After 5 points 
2.281843, 5.097550, -1.355000 
2.204567, -5.227072, -1.355000 
-4.094011, -5.197492, -1.355000 
-3.987181, 8.779931, -1.355000 
1.783249, 8.729263, -1.355000 
#OKS At -1350 : After 5 points 
2.283565, 5.097045, -1.350000 
2.206294, -5.227080, -1.350000 
-4.094011, -5.197492, -1.350000 
-3.987181, 8.779949, -1.350000 
1.784893, 8.729267, -1.350000 
#OKS At -1345 : After 5 points 
2.285288, 5.096539, -1.345000 
