#OKS At  -100 : After 3 points 
2.381239, 8.038378, -0.058000 
2.281144, 8.035281, -0.058000 
2.438193, 6.644526, -0.058000 
#OKS At   -95 : After 3 points 
2.381368, 8.038412, -0.053000 
2.094804, 8.029544, -0.053000 
2.544425, 4.047929, -0.053000 
#OKS At   -90 : After 3 points 
2.381498, 8.038446, -0.048000 
1.908465, 8.023808, -0.048000 
2.650656, 1.451331, -0.048000 
#OKS At   -85 : After 3 points 
2.381628, 8.038479, -0.043000 
1.722126, 8.018071, -0.043000 
2.756888, -1.145267, -0.043000 
#OKS At   -80 : After 3 points 
2.381757, 8.038513, -0.038000 
1.535786, 8.012335, -0.038000 
2.863119, -3.741865, -0.038000 
#OKS At   -75 : After 5 points 
1.364314, 9.019925, -0.033000 
1.235641, 9.014404, -0.033000 
2.969350, -6.338463, -0.033000 
2.381887, 8.038547, -0.033000 
1.378390, 8.007494, -0.033000 
#OKS At   -70 : After 6 points 
1.364453, 9.019942, -0.028000 
1.049555, 9.006429, -0.028000 
2.802430, -6.516166, -0.028000 
2.976458, -6.509187, -0.028000 
2.382017, 8.038580, -0.028000 
1.378528, 8.007528, -0.028000 
#OKS At   -65 : After 6 points 
1.364591, 9.019959, -0.023000 
0.863468, 8.998454, -0.023000 
2.616286, -6.523630, -0.023000 
2.976588, -6.509182, -0.023000 
2.382146, 8.038614, -0.023000 
1.378666, 8.007562, -0.023000 
#OKS At   -60 : After 6 points 
1.364729, 9.019975, -0.018000 
0.677382, 8.990480, -0.018000 
2.430142, -6.531094, -0.018000 
2.976719, -6.509177, -0.018000 
2.382276, 8.038648, -0.018000 
1.378804, 8.007596, -0.018000 
#OKS At   -55 : After 6 points 
1.364867, 9.019992, -0.013000 
0.491295, 8.982505, -0.013000 
2.243998, -6.538558, -0.013000 
2.976850, -6.509171, -0.013000 
2.382406, 8.038682, -0.013000 
1.378942, 8.007630, -0.013000 
#OKS At   -50 : After 6 points 
1.365005, 9.020009, -0.008000 
0.305209, 8.974530, -0.008000 
2.057853, -6.546023, -0.008000 
2.976981, -6.509166, -0.008000 
2.382535, 8.038715, -0.008000 
1.379080, 8.007664, -0.008000 
#OKS At   -45 : After 6 points 
1.365143, 9.020025, -0.003000 
0.119122, 8.966556, -0.003000 
1.871709, -6.553487, -0.003000 
2.977112, -6.509161, -0.003000 
2.382665, 8.038749, -0.003000 
1.379218, 8.007698, -0.003000 
#OKS At   -40 : After 6 points 
1.365282, 9.020042, 0.002000 
-0.066965, 8.958581, 0.002000 
1.685565, -6.560951, 0.002000 
2.977242, -6.509155, 0.002000 
2.382795, 8.038783, 0.002000 
1.379356, 8.007732, 0.002000 
#OKS At   -35 : After 6 points 
1.365420, 9.020059, 0.007000 
-0.253051, 8.950607, 0.007000 
1.499421, -6.568415, 0.007000 
2.977373, -6.509150, 0.007000 
2.382924, 8.038817, 0.007000 
1.379493, 8.007766, 0.007000 
#OKS At   -30 : After 6 points 
1.365558, 9.020075, 0.012000 
-0.439138, 8.942632, 0.012000 
1.313277, -6.575879, 0.012000 
2.977504, -6.509145, 0.012000 
2.383054, 8.038850, 0.012000 
1.379631, 8.007800, 0.012000 
#OKS At   -25 : After 6 points 
1.365696, 9.020092, 0.017000 
-0.625224, 8.934657, 0.017000 
1.127132, -6.583344, 0.017000 
2.977635, -6.509139, 0.017000 
2.383184, 8.038884, 0.017000 
1.379769, 8.007834, 0.017000 
#OKS At   -20 : After 6 points 
1.365834, 9.020109, 0.022000 
-0.811311, 8.926683, 0.022000 
0.940988, -6.590808, 0.022000 
2.977766, -6.509134, 0.022000 
2.383313, 8.038918, 0.022000 
1.379907, 8.007868, 0.022000 
#OKS At   -15 : After 6 points 
1.365972, 9.020125, 0.027000 
-0.997397, 8.918708, 0.027000 
0.754844, -6.598272, 0.027000 
2.977897, -6.509129, 0.027000 
2.383443, 8.038952, 0.027000 
1.380045, 8.007902, 0.027000 
#OKS At   -10 : After 6 points 
1.366110, 9.020142, 0.032000 
-1.183484, 8.910733, 0.032000 
0.568700, -6.605736, 0.032000 
2.978027, -6.509123, 0.032000 
2.383573, 8.038985, 0.032000 
1.380183, 8.007936, 0.032000 
#OKS At    -5 : After 6 points 
1.366249, 9.020159, 0.037000 
-1.369571, 8.902759, 0.037000 
0.382555, -6.613201, 0.037000 
2.978158, -6.509118, 0.037000 
2.383702, 8.039019, 0.037000 
1.380321, 8.007970, 0.037000 
#OKS At     0 : After 6 points 
1.366387, 9.020176, 0.042000 
-1.555657, 8.894784, 0.042000 
0.196411, -6.620665, 0.042000 
2.978289, -6.509113, 0.042000 
2.383832, 8.039053, 0.042000 
1.380459, 8.008004, 0.042000 
#OKS At     1 : After 6 points 
1.366414, 9.020179, 0.043000 
-1.592862, 8.893190, 0.043000 
0.159195, -6.622157, 0.043000 
2.978315, -6.509111, 0.043000 
2.383858, 8.039060, 0.043000 
1.380486, 8.008011, 0.043000 
#OKS At   101 : After 9 points 
-3.625394, -0.915816, 0.142965 
-3.302154, -4.354994, 0.142965 
-0.904542, -4.254362, 0.142965 
-0.804058, -6.660781, 0.142965 
2.980931, -6.509005, 0.142965 
2.386450, 8.039734, 0.142965 
1.383244, 8.008691, 0.142965 
1.369176, 9.020512, 0.142965 
-4.046666, 8.788107, 0.142965 
#OKS At   201 : After 9 points 
-3.613751, -1.127010, 0.242931 
-3.310304, -4.355594, 0.242931 
-0.902076, -4.254517, 0.242931 
-0.801603, -6.660681, 0.242931 
2.983546, -6.508898, 0.242931 
2.389042, 8.040409, 0.242931 
1.386001, 8.009370, 0.242931 
1.371939, 9.020846, 0.242931 
-4.044205, 8.788427, 0.242931 
#OKS At   301 : After 9 points 
-3.602108, -1.338204, 0.342897 
-3.318454, -4.356194, 0.342897 
-0.899610, -4.254671, 0.342897 
-0.799147, -6.660580, 0.342897 
2.986162, -6.508791, 0.342897 
2.391635, 8.041084, 0.342897 
1.388758, 8.010050, 0.342897 
1.374701, 9.021180, 0.342897 
-4.041745, 8.788748, 0.342897 
#OKS At   401 : After 9 points 
-3.590465, -1.549398, 0.442863 
