#OKS At   -40 : After 4 points 
2.977196, -6.509071, 0.002000 
2.952315, -5.900167, 0.002000 
-0.806461, -6.658795, 0.002000 
-0.806378, -6.660789, 0.002000 
#OKS At   -35 : After 4 points 
2.977197, -6.509100, 0.007000 
2.902165, -4.672843, 0.007000 
-0.857697, -5.431691, 0.007000 
-0.806385, -6.660820, 0.007000 
#OKS At   -30 : After 5 points 
-0.906862, -4.254186, 0.012000 
-0.806392, -6.660850, 0.012000 
2.977198, -6.509130, 0.012000 
2.852015, -3.445520, 0.012000 
-1.219886, -4.267346, 0.012000 
#OKS At   -25 : After 6 points 
-0.906868, -4.254230, 0.017000 
-0.806398, -6.660880, 0.017000 
2.977199, -6.509160, 0.017000 
2.801865, -2.218196, 0.017000 
-3.385616, -3.467007, 0.017000 
-3.302624, -4.354945, 0.017000 
#OKS At   -20 : After 6 points 
-0.906874, -4.254273, 0.022000 
-0.806405, -6.660910, 0.022000 
2.977201, -6.509190, 0.022000 
2.751715, -0.990873, 0.022000 
-3.499669, -2.252580, 0.022000 
-3.303162, -4.355010, 0.022000 
#OKS At   -15 : After 6 points 
-0.906881, -4.254316, 0.027000 
-0.806412, -6.660941, 0.027000 
2.977202, -6.509220, 0.027000 
2.701565, 0.236451, 0.027000 
-3.613721, -1.038154, 0.027000 
-3.303701, -4.355075, 0.027000 
#OKS At   -10 : After 7 points 
-3.627995, -0.891265, 0.032000 
-3.304239, -4.355141, 0.032000 
-0.906887, -4.254359, 0.032000 
-0.806419, -6.660971, 0.032000 
2.977203, -6.509250, 0.032000 
2.651415, 1.463775, 0.032000 
-3.674793, 0.186965, 0.032000 
#OKS At    -5 : After 7 points 
-3.627537, -0.901995, 0.037000 
-3.304777, -4.355206, 0.037000 
-0.906893, -4.254402, 0.037000 
-0.806426, -6.661001, 0.037000 
2.977204, -6.509280, 0.037000 
2.601265, 2.691098, 0.037000 
-3.728043, 1.413663, 0.037000 
#OKS At     0 : After 7 points 
-3.627078, -0.912725, 0.042000 
-3.305316, -4.355272, 0.042000 
-0.906899, -4.254445, 0.042000 
-0.806432, -6.661031, 0.042000 
2.977205, -6.509310, 0.042000 
2.551115, 3.918422, 0.042000 
-3.781293, 2.640361, 0.042000 
#OKS At     1 : After 7 points 
-3.626987, -0.914871, 0.043000 
-3.305424, -4.355285, 0.043000 
-0.906901, -4.254453, 0.043000 
-0.806434, -6.661038, 0.043000 
2.977206, -6.509316, 0.043000 
2.541085, 4.163882, 0.043000 
-3.791943, 2.885696, 0.043000 
#OKS At   101 : After 9 points 
-3.617820, -1.129466, 0.142998 
-3.316192, -4.356593, 0.142998 
-0.907026, -4.255314, 0.142998 
-0.806569, -6.661643, 0.142998 
2.977230, -6.509915, 0.142998 
2.382766, 8.038407, 0.142998 
1.379744, 8.007521, 0.142998 
1.365652, 9.019668, 0.142998 
-4.048253, 8.787655, 0.142998 
#OKS At   201 : After 9 points 
-3.608654, -1.344061, 0.242996 
-3.326961, -4.357901, 0.242996 
-0.907151, -4.256174, 0.242996 
-0.806705, -6.662248, 0.242996 
2.977254, -6.510514, 0.242996 
2.382767, 8.038375, 0.242996 
1.379909, 8.007495, 0.242996 
1.365822, 9.019296, 0.242996 
-4.048384, 8.787270, 0.242996 
#OKS At   301 : After 9 points 
-3.599487, -1.558656, 0.342995 
-3.337730, -4.359209, 0.342995 
-0.907276, -4.257035, 0.342995 
-0.806841, -6.662854, 0.342995 
2.977278, -6.511113, 0.342995 
2.382768, 8.038344, 0.342995 
1.380075, 8.007469, 0.342995 
1.365993, 9.018924, 0.342995 
-4.048515, 8.786884, 0.342995 
#OKS At   401 : After 9 points 
-3.590321, -1.773251, 0.442993 
-3.348498, -4.360517, 0.442993 
-0.907401, -4.257895, 0.442993 
-0.806976, -6.663459, 0.442993 
2.977302, -6.511712, 0.442993 
2.382769, 8.038313, 0.442993 
1.380241, 8.007443, 0.442993 
1.366164, 9.018551, 0.442993 
-4.048645, 8.786499, 0.442993 
#OKS At   501 : After 9 points 
-3.581154, -1.987846, 0.542991 
-3.359267, -4.361824, 0.542991 
-0.907526, -4.258756, 0.542991 
-0.807112, -6.664065, 0.542991 
2.977326, -6.512311, 0.542991 
2.382770, 8.038282, 0.542991 
1.380407, 8.007417, 0.542991 
1.366334, 9.018179, 0.542991 
-4.048776, 8.786114, 0.542991 
#OKS At   601 : After 9 points 
-3.571988, -2.202441, 0.642989 
-3.370036, -4.363132, 0.642989 
-0.907651, -4.259616, 0.642989 
-0.807248, -6.664670, 0.642989 
2.977350, -6.512910, 0.642989 
2.382770, 8.038250, 0.642989 
1.380572, 8.007390, 0.642989 
1.366505, 9.017807, 0.642989 
-4.048907, 8.785728, 0.642989 
#OKS At   701 : After 9 points 
-3.562821, -2.417036, 0.742987 
-3.380805, -4.364440, 0.742987 
-0.907776, -4.260477, 0.742987 
-0.807384, -6.665276, 0.742987 
2.977374, -6.513509, 0.742987 
2.382771, 8.038219, 0.742987 
1.380738, 8.007364, 0.742987 
1.366675, 9.017434, 0.742987 
-4.049038, 8.785343, 0.742987 
#OKS At   801 : After 9 points 
-3.553655, -2.631631, 0.842986 
-3.391573, -4.365748, 0.842986 
-0.907901, -4.261337, 0.842986 
-0.807519, -6.665881, 0.842986 
2.977398, -6.514108, 0.842986 
2.382772, 8.038188, 0.842986 
