#OKS At   100 : After 4 points 
-1.764593, -0.732997, -1.419000 
-2.339297, 1.758955, -1.419000 
3.055126, 1.687895, -1.419000 
3.041722, -0.790671, -1.419000 
#OKS At   200 : After 4 points 
-1.842126, -0.732067, -1.319000 
-2.416747, 1.759528, -1.319000 
3.055124, 1.687448, -1.319000 
3.041722, -0.790671, -1.319000 
#OKS At   300 : After 4 points 
-1.919659, -0.731137, -1.219000 
-2.494198, 1.760101, -1.219000 
3.055121, 1.687001, -1.219000 
3.041722, -0.790671, -1.219000 
#OKS At   400 : After 4 points 
-1.997192, -0.730206, -1.119000 
-2.571648, 1.760674, -1.119000 
3.055119, 1.686554, -1.119000 
3.041722, -0.790671, -1.119000 
#OKS At   500 : After 4 points 
-2.074725, -0.729276, -1.019000 
-2.649099, 1.761248, -1.019000 
3.055117, 1.686107, -1.019000 
3.041722, -0.790671, -1.019000 
#OKS At   600 : After 4 points 
-2.152258, -0.728346, -0.919000 
-2.726549, 1.761821, -0.919000 
3.055114, 1.685660, -0.919000 
3.041722, -0.790671, -0.919000 
#OKS At   700 : After 4 points 
-2.229790, -0.727415, -0.819000 
-2.804000, 1.762394, -0.819000 
3.055112, 1.685213, -0.819000 
3.041722, -0.790671, -0.819000 
#OKS At   800 : After 4 points 
-2.307323, -0.726485, -0.719000 
-2.881450, 1.762968, -0.719000 
3.055109, 1.684767, -0.719000 
3.041722, -0.790671, -0.719000 
#OKS At   900 : After 5 points 
-2.934685, 1.658539, -0.619000 
-2.949384, 1.763415, -0.619000 
3.055107, 1.684320, -0.619000 
3.041722, -0.790671, -0.619000 
-2.384856, -0.725555, -0.619000 
#OKS At  1000 : After 5 points 
-2.901319, 1.178603, -0.519000 
-2.983281, 1.763415, -0.519000 
3.055104, 1.683873, -0.519000 
3.041722, -0.790671, -0.519000 
-2.462389, -0.724624, -0.519000 
#OKS At  1100 : After 5 points 
-2.867952, 0.698667, -0.419000 
-3.017178, 1.763415, -0.419000 
3.055102, 1.683426, -0.419000 
3.041722, -0.790671, -0.419000 
-2.539922, -0.723694, -0.419000 
#OKS At  1200 : After 5 points 
-2.834586, 0.218730, -0.319000 
-3.051075, 1.763414, -0.319000 
3.055100, 1.682979, -0.319000 
3.041722, -0.790671, -0.319000 
-2.617455, -0.722763, -0.319000 
#OKS At  1300 : After 5 points 
-2.801219, -0.261206, -0.219000 
-3.084972, 1.763414, -0.219000 
3.055097, 1.682532, -0.219000 
3.041722, -0.790671, -0.219000 
-2.694988, -0.721833, -0.219000 
#OKS At  1400 : After 4 points 
-2.770686, -0.720925, -0.119000 
-3.118870, 1.763413, -0.119000 
3.055095, 1.682085, -0.119000 
3.041722, -0.790671, -0.119000 
#OKS At  1500 : After 4 points 
-2.804641, -0.720517, -0.019000 
-3.152767, 1.763413, -0.019000 
3.055092, 1.681638, -0.019000 
3.041722, -0.790671, -0.019000 
#OKS At  1600 : After 4 points 
-2.838595, -0.720110, 0.081000 
-3.186664, 1.763412, 0.081000 
3.055090, 1.681191, 0.081000 
3.041722, -0.790671, 0.081000 
#OKS At  1700 : After 4 points 
-2.872550, -0.719702, 0.181000 
-3.220561, 1.763412, 0.181000 
3.055088, 1.680744, 0.181000 
3.041722, -0.790671, 0.181000 
#OKS At  1800 : After 4 points 
-2.906504, -0.719295, 0.281000 
